
62.7813,1547420121.4891012
62.8041,1547420122.497026
62.7965,1547420123.498631
62.8118,1547420124.504711
62.766,1547420125.5113752
62.8041,1547420126.52043
62.8041,1547420127.5263
62.8041,1547420128.532165
62.8118,1547420129.5398479
62.8041,1547420130.543224
62.8041,1547420131.553812
62.7965,1547420132.556401
62.8499,1547420133.566139
62.8041,1547420134.5722518
62.8423,1547420135.577164
62.8346,1547420136.587348
62.8041,1547420137.588168
62.8194,1547420138.59023
62.8423,1547420139.594909
62.8423,1547420140.604807
62.8194,1547420141.612397
62.827,1547420142.623143
62.8575,1547420143.6283991
62.8423,1547420144.638737
62.8499,1547420145.645708
62.8194,1547420146.652782
62.8041,1547420147.657792
62.8346,1547420148.665526
62.8118,1547420149.676376
62.827,1547420150.6821811
62.8499,1547420151.692975
62.827,1547420152.694776
62.8041,1547420153.699023
62.8194,1547420154.70738
62.8575,1547420155.713439
62.8118,1547420156.715456
62.827,1547420157.723156
62.8499,1547420158.724882
62.8346,1547420159.731476
62.8346,1547420160.7412019
62.8423,1547420161.748217
62.8499,1547420162.757715
62.8499,1547420163.768391
62.8728,1547420164.772314
62.8575,1547420165.7807739
62.888,1547420166.784171
62.8575,1547420167.7950919
62.8575,1547420168.805835
62.8651,1547420169.8097038
62.8499,1547420170.818335
62.827,1547420171.822882
62.8499,1547420172.832878
62.8346,1547420173.83678
62.8499,1547420174.8425999
62.8651,1547420175.846519
62.9033,1547420176.853583
62.8346,1547420177.855755
62.888,1547420178.863758
62.8957,1547420179.872416
62.8651,1547420180.882557
62.888,1547420181.8896918
62.9338,1547420182.898613
62.8957,1547420183.900898
62.9109,1547420184.9086668
62.8957,1547420185.9143739
62.888,1547420186.922322
62.9261,1547420187.930305
62.9261,1547420188.938421
62.9109,1547420189.942184
62.8957,1547420190.951881
62.8804,1547420191.954131
62.888,1547420192.9585412
62.9261,1547420193.961859
62.888,1547420194.96855
62.9109,1547420195.974678
62.8957,1547420196.981759
62.9414,1547420197.986492
62.9491,1547420198.993886
62.9338,1547420199.999375
62.8957,1547420201.006021
62.9414,1547420202.0075068
62.9185,1547420203.009553
62.9261,1547420204.0160499
63.1839,1547420205.020929
63.1448,1547420206.0292962
63.1214,1547420207.036234
63.1839,1547420208.0469959
63.1682,1547420209.053178
63.1292,1547420210.057333
63.2229,1547420211.066016
63.1682,1547420212.070379
63.1839,1547420213.0781598
63.1682,1547420214.085935
63.1839,1547420215.096308
63.1839,1547420216.1029499
63.1917,1547420217.1043
63.1682,1547420218.114879
63.1839,1547420219.12128
63.1839,1547420220.12188
63.1839,1547420221.12961
63.1839,1547420222.133733
63.1761,1547420223.139536
63.1682,1547420224.150042
63.1917,1547420225.1578822
63.3965,1547420226.168052
63.42,1547420227.175225
63.4121,1547420228.183071
63.4043,1547420229.1913679
63.42,1547420230.201909
63.4356,1547420231.20529
63.459,1547420232.208517
63.4043,1547420233.213226
63.459,1547420234.217695
63.4356,1547420235.220633
63.42,1547420236.230384
63.4825,1547420237.231015
63.4278,1547420238.239723
63.3965,1547420239.24226
63.4434,1547420240.2521229
63.4434,1547420241.2602181
63.42,1547420242.270965
63.4512,1547420243.272505
63.4434,1547420244.2784698
63.42,1547420245.2840571
63.4903,1547420246.286283
63.459,1547420247.296118
63.4512,1547420248.304118
63.4746,1547420249.310987
63.459,1547420250.3165681
63.459,1547420251.325357
63.4356,1547420252.327561
63.4668,1547420253.340014
63.4512,1547420254.343473
63.4981,1547420255.348865
63.4434,1547420256.354763
63.459,1547420257.359667
63.4434,1547420258.36749
63.459,1547420259.3752
63.4668,1547420260.3790221
63.4668,1547420261.3822331
63.4278,1547420262.391584
63.4278,1547420263.400417
63.4668,1547420264.401115
63.459,1547420265.4073758
63.4825,1547420266.413107
63.4434,1547420267.423085
63.4121,1547420268.425633
63.4746,1547420269.4259882
63.4278,1547420270.427361
63.4434,1547420271.43293
63.4434,1547420272.442713
63.4278,1547420273.447424
63.4512,1547420274.4556851
63.4121,1547420275.463048
63.4746,1547420276.469963
63.4746,1547420277.478697
63.4356,1547420278.4869509
63.4043,1547420279.4940429
63.4356,1547420280.5028841
63.4043,1547420281.507531
63.4434,1547420282.5153751
63.4043,1547420283.5261881
63.4356,1547420284.532265
63.4043,1547420285.54111
63.459,1547420286.5492191
63.42,1547420287.558628
63.4121,1547420288.566315
63.6951,1547420289.574566
63.4903,1547420290.582347
63.7107,1547420291.590511
63.6873,1547420292.597516
63.7185,1547420293.606592
63.7029,1547420294.614069
63.6717,1547420295.6223218
63.7029,1547420296.630293
63.656,1547420297.637002
63.6873,1547420298.641803
63.7107,1547420299.648055
63.6951,1547420300.654164
63.6795,1547420301.660616
63.7185,1547420302.670111
63.7576,1547420303.672854
63.7029,1547420304.6784189
63.6482,1547420305.681704
63.7264,1547420306.683867
63.9546,1547420307.6893928
63.6717,1547420308.692075
63.9781,1547420309.700483
63.9546,1547420310.7033
63.9781,1547420311.704204
63.9703,1547420312.705764
63.9859,1547420313.71458
63.9312,1547420314.721111
63.9546,1547420315.729621
63.9781,1547420316.732745
63.9546,1547420317.7375202
63.9781,1547420318.745156
63.9624,1547420319.748488
63.9703,1547420320.754739
63.9859,1547420321.763293
63.9859,1547420322.7686248
63.9703,1547420323.7705941
63.9703,1547420324.776025
63.9781,1547420325.779972
64.2167,1547420326.780721
63.9703,1547420327.789505
63.9546,1547420328.7946749
63.9781,1547420329.802735
64.1633,1547420330.81285
64.2396,1547420331.813928
64.2167,1547420332.81817
64.1938,1547420333.8241658
64.1938,1547420334.826335
64.2014,1547420335.8352032
64.2091,1547420336.8392751
64.1938,1547420337.841676
64.1862,1547420338.851916
64.1862,1547420339.8526
64.2014,1547420340.858902
64.2244,1547420341.860202
64.1862,1547420342.86905
64.1938,1547420343.8756092
64.1938,1547420344.886391
64.171,1547420345.8874938
64.2091,1547420346.8923361
64.1557,1547420347.8995478
64.2014,1547420348.902901
64.1862,1547420349.910662
64.232,1547420350.918964
64.1862,1547420351.929734
64.1938,1547420352.938113
64.1557,1547420353.946053
64.1938,1547420354.956209
64.171,1547420355.963854
64.1557,1547420356.9698691
64.1557,1547420357.978231
64.1481,1547420358.982214
64.1557,1547420359.983254
64.1404,1547420360.991646
64.1938,1547420361.993786
64.1786,1547420362.9959009
64.1557,1547420364.004831
64.1786,1547420365.0063941
64.1633,1547420366.013332
64.171,1547420367.019283
64.1328,1547420368.025026
64.0947,1547420369.027113
64.1252,1547420370.0346508
64.1404,1547420371.042499
64.1633,1547420372.0496562
64.1328,1547420373.0548859
64.1481,1547420374.062581
64.1404,1547420375.067429
64.1938,1547420376.0702069
64.1557,1547420377.0790882
64.4167,1547420378.0804
64.348,1547420379.0811672
64.3557,1547420380.090732
64.3709,1547420381.098817
64.3557,1547420382.105046
64.3404,1547420383.109966
64.348,1547420384.11489
64.3862,1547420385.122574
64.3633,1547420386.129063
64.3328,1547420387.130558
64.3557,1547420388.13917
64.5709,1547420389.1410189
64.3252,1547420390.142694
64.609,1547420391.149774
64.609,1547420392.159522
64.5556,1547420393.166523
64.5633,1547420394.1729972
64.548,1547420395.183349
64.5785,1547420396.191488
64.5404,1547420397.199348
64.5556,1547420398.207393
64.5785,1547420399.215631
64.5556,1547420400.2217789
64.5785,1547420401.230616
64.5785,1547420402.236326
64.5633,1547420403.242849
64.5861,1547420404.251117
64.5251,1547420405.258218
64.5633,1547420406.266461
64.5633,1547420407.2741919
64.5404,1547420408.28285
64.548,1547420409.2921338
64.5556,1547420410.302861
64.5938,1547420411.311074
64.609,1547420412.318754
64.6014,1547420413.325036
64.5556,1547420414.332202
64.609,1547420415.341718
64.548,1547420416.351372
64.548,1547420417.359116
64.5556,1547420418.3676028
64.5709,1547420419.3775811
64.5633,1547420420.386186
64.5709,1547420421.393754
64.5785,1547420422.401189
64.5861,1547420423.409794
64.5709,1547420424.419712
64.5938,1547420425.4252338
64.5785,1547420426.4351091
64.5709,1547420427.441982
64.5709,1547420428.447677
64.5938,1547420429.456338
64.5709,1547420430.46543
64.5633,1547420431.473252
64.5633,1547420432.481326
64.5633,1547420433.485067
64.5785,1547420434.488713
64.5556,1547420435.497207
64.5709,1547420436.507807
64.5633,1547420437.516072
64.809,1547420438.52365
64.548,1547420439.532425
64.8166,1547420440.5404181
64.8242,1547420441.5490901
64.8242,1547420442.55547
64.8318,1547420443.563779
64.7861,1547420444.573396
64.8242,1547420445.582025
64.8318,1547420446.590796
64.8166,1547420447.599832
64.8318,1547420448.608703
65.0482,1547420449.616672
65.056,1547420450.6246772
65.0638,1547420451.6331341
65.0872,1547420452.639786
65.0872,1547420453.648051
65.1029,1547420454.6565208
65.0794,1547420455.663533
65.0794,1547420456.672723
65.0482,1547420457.679379
65.0325,1547420458.6850471
65.0638,1547420459.691883
65.0482,1547420460.701949
65.0482,1547420461.704291
65.0325,1547420462.7080371
65.0482,1547420463.709781
65.0482,1547420464.716326
65.0482,1547420465.7174988
65.2764,1547420466.722641
65.0404,1547420467.7309492
65.0247,1547420468.741417
65.2921,1547420469.751463
65.253,1547420470.759774
65.2686,1547420471.768408
65.2608,1547420472.7755818
65.2921,1547420473.7857778
65.2764,1547420474.795223
65.2452,1547420475.805353
65.2296,1547420476.81189
65.2764,1547420477.81891
65.2296,1547420478.823483
65.253,1547420479.8335402
65.2686,1547420480.8424032
65.2218,1547420481.8481688
65.2061,1547420482.856446
65.2218,1547420483.86335
65.2218,1547420484.869441
65.2296,1547420485.871259
65.1905,1547420486.874349
65.2374,1547420487.880712
65.2296,1547420488.883548
65.2061,1547420489.891668
65.2608,1547420490.893688
65.2061,1547420491.895159
65.2139,1547420492.9002419
65.2999,1547420493.904726
65.1827,1547420494.9111319
65.253,1547420495.918902
65.2452,1547420496.9268181
65.253,1547420497.930509
65.2452,1547420498.940235
65.2296,1547420499.9427462
65.2218,1547420500.948558
65.253,1547420501.954463
65.5048,1547420502.9610848
65.4892,1547420503.9690938
65.497,1547420504.976612
65.4501,1547420505.985912
65.4579,1547420506.9961479
65.7097,1547420508.0040488
65.694,1547420509.009006
65.7722,1547420510.012738
65.7018,1547420511.0132039
65.7018,1547420512.0224378
65.694,1547420513.030275
65.7018,1547420514.0339892
65.7018,1547420515.041972
65.694,1547420516.051122
65.694,1547420517.0571039
65.7097,1547420518.065315
65.655,1547420519.066705
65.6706,1547420520.075124
65.6706,1547420521.0776901
65.694,1547420522.084954
65.6237,1547420523.089119
65.6237,1547420524.101275
65.6237,1547420525.101868
65.6862,1547420526.1069
65.6862,1547420527.116174
65.6393,1547420528.1270301
65.7097,1547420529.134485
65.6784,1547420530.141738
65.694,1547420531.142615
65.6628,1547420532.1442602
65.6628,1547420533.151684
65.7175,1547420534.162435
65.7018,1547420535.168231
65.6784,1547420536.1731699
65.7175,1547420537.17779
65.7175,1547420538.178815
65.6862,1547420539.1831539
65.7018,1547420540.190625
65.7331,1547420541.196495
65.6862,1547420542.204695
65.7331,1547420543.210043
65.6784,1547420544.220806
65.7643,1547420545.227432
65.7409,1547420546.237154
65.6784,1547420547.241608
65.6862,1547420548.246156
65.6862,1547420549.247081
65.694,1547420550.2567549
65.6862,1547420551.265216
65.7409,1547420552.271258
65.7097,1547420553.276664
65.9614,1547420554.284933
65.9301,1547420555.289031
65.9379,1547420556.2901042
65.9848,1547420557.2949739
65.9223,1547420558.303693
65.9692,1547420559.3133771
65.9614,1547420560.3208508
65.9457,1547420561.3316412
65.9223,1547420562.340464
65.9848,1547420563.3477042
66.1698,1547420564.358271
66.208,1547420565.364485
66.208,1547420566.371215
66.2232,1547420567.3804932
66.1928,1547420568.388206
66.2384,1547420569.393774
66.2461,1547420570.402463
66.2308,1547420571.409803
66.2384,1547420572.4195461
66.2384,1547420573.425515
66.2384,1547420574.435432
66.2384,1547420575.442751
66.2156,1547420576.449733
66.208,1547420577.4582012
66.185,1547420578.467993
66.2384,1547420579.475224
66.208,1547420580.481091
66.2461,1547420581.491766
66.2156,1547420582.4993532
66.2308,1547420583.50541
66.2308,1547420584.5153751
66.2308,1547420585.52094
66.2384,1547420586.531266
66.2461,1547420587.537017
66.2156,1547420588.544829
66.2232,1547420589.553478
66.2156,1547420590.554605
66.2384,1547420591.558044
66.2461,1547420592.564159
66.2384,1547420593.5684311
66.2384,1547420594.575551
66.2538,1547420595.5852952
66.2004,1547420596.592635
66.2461,1547420597.596041
66.2538,1547420598.599638
66.4995,1547420599.608549
66.2384,1547420600.616915
66.2538,1547420601.6256099
66.2384,1547420602.636008
66.4537,1547420603.639702
66.4919,1547420604.644314
66.4765,1547420605.645748
66.4689,1547420606.648789
66.4613,1547420607.6587892
66.4613,1547420608.660863
66.4537,1547420609.665
66.4765,1547420610.674869
66.4461,1547420611.683192
66.4537,1547420612.6861382
66.4309,1547420613.690567
66.7146,1547420614.700613
66.6842,1547420615.7112331
66.6689,1547420616.719285
66.707,1547420617.727131
66.6918,1547420618.733459
66.6918,1547420619.741656
66.6766,1547420620.74991
66.6766,1547420621.755027
66.6842,1547420622.764916
66.6918,1547420623.774147
66.9603,1547420624.780982
66.9681,1547420625.7907681
66.907,1547420626.797083
66.9527,1547420627.806869
66.9299,1547420628.816554
66.9375,1547420629.8228931
66.8917,1547420630.830818
66.8993,1547420631.836637
66.9833,1547420632.846797
66.9375,1547420633.854561
66.9223,1547420634.8625531
66.9223,1547420635.873131
66.9299,1547420636.882101
66.9375,1547420637.889955
66.9375,1547420638.898599
66.9147,1547420639.905605
66.9223,1547420640.91506
66.8993,1547420641.9248059
66.9451,1547420642.931657
66.9375,1547420643.941081
66.9147,1547420644.951752
66.9223,1547420645.961099
66.9147,1547420646.969486
66.9527,1547420647.976892
66.8993,1547420648.980704
66.8993,1547420649.986014
66.8613,1547420650.98949
66.8917,1547420651.9921541
66.8841,1547420652.99974
66.8613,1547420654.0088801
66.8307,1547420655.014018
67.1174,1547420656.018792
67.1096,1547420657.025446
67.1174,1547420658.0357518
67.1408,1547420659.0450828
67.1096,1547420660.05473
67.133,1547420661.0605838
67.1252,1547420662.066516
67.1252,1547420663.075822
67.133,1547420664.078476
67.3301,1547420665.0864599
67.3613,1547420666.088806
67.3613,1547420667.0921931
67.3769,1547420668.094881
67.3379,1547420669.100692
67.3847,1547420670.108612
67.3535,1547420671.110345
67.3379,1547420672.1125681
67.3535,1547420673.1136608
67.3301,1547420674.118634
67.3926,1547420675.1206112
67.3535,1547420676.126116
67.3457,1547420677.135757
67.3691,1547420678.142706
67.3301,1547420679.144174
67.3535,1547420680.152147
67.3613,1547420681.1533818
67.3613,1547420682.162522
67.3613,1547420683.167669
67.3847,1547420684.177375
67.3769,1547420685.180012
67.3535,1547420686.186435
67.3613,1547420687.1936939
67.3379,1547420688.197105
67.3691,1547420689.2057228
67.3769,1547420690.2131782
67.4082,1547420691.219564
67.3613,1547420692.23011
67.4082,1547420693.2369862
67.4004,1547420694.2436109
67.4004,1547420695.248968
67.3926,1547420696.2555552
67.3613,1547420697.2630541
67.3926,1547420698.268579
67.416,1547420699.269378
67.3926,1547420700.2795122
67.4472,1547420701.283346
67.3847,1547420702.294098
67.4316,1547420703.30496
67.3769,1547420704.311349
67.3847,1547420705.315733
67.6599,1547420706.326504
67.6677,1547420707.3343391
67.6521,1547420708.3387442
67.6443,1547420709.343209
67.6677,1547420710.352198
67.6755,1547420711.359103
67.6755,1547420712.361612
67.6365,1547420713.366821
67.6911,1547420714.375077
67.6521,1547420715.385649
67.6521,1547420716.389409
67.6755,1547420717.397675
67.9272,1547420718.4079611
67.9272,1547420719.41555
67.935,1547420720.424034
67.896,1547420721.4347289
67.8804,1547420722.4386618
67.9116,1547420723.445893
67.9194,1547420724.451398
67.9194,1547420725.456844
67.9429,1547420726.458729
67.8804,1547420727.4659252
67.9038,1547420728.47523
68.1442,1547420729.478452
68.1823,1547420730.4794922
68.1518,1547420731.480845
68.1746,1547420732.486576
68.1289,1547420733.49691
68.19,1547420734.502167
68.167,1547420735.5121138
68.1594,1547420736.516549
68.1442,1547420737.5239491
68.1518,1547420738.531273
68.1594,1547420739.534472
68.1746,1547420740.5416682
68.1746,1547420741.5491781
68.1594,1547420742.554847
68.1823,1547420743.559816
68.167,1547420744.566367
68.1594,1547420745.57717
68.167,1547420746.581323
68.0984,1547420747.592138
68.1366,1547420748.599013
68.1823,1547420749.604843
68.1594,1547420750.6090088
68.167,1547420751.6185532
68.1746,1547420752.6281412
68.1594,1547420753.637202
68.1594,1547420754.647851
68.2128,1547420755.650646
68.2052,1547420756.661289
68.2052,1547420757.669398
68.1594,1547420758.672425
68.1594,1547420759.673683
68.1823,1547420760.682212
68.2128,1547420761.6926432
68.19,1547420762.7008278
68.228,1547420763.710145
68.1976,1547420764.720746
68.2052,1547420765.726478
68.19,1547420766.730783
68.4357,1547420767.737556
68.4127,1547420768.743712
68.4357,1547420769.749538
68.4357,1547420770.754831
68.4281,1547420771.760576
68.4585,1547420772.768194
68.4281,1547420773.768744
68.4661,1547420774.775996
68.7042,1547420775.779284
68.689,1547420776.7856262
68.689,1547420777.7949471
68.689,1547420778.8057978
68.6814,1547420779.810648
68.689,1547420780.8190138
68.6432,1547420781.8262851
68.6661,1547420782.829998
68.6508,1547420783.836343
68.6661,1547420784.844296
68.6814,1547420785.8482502
68.6585,1547420786.8515499
68.6585,1547420787.854947
68.689,1547420788.8601768
